source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Mare"", ""Gelding"", ""Gelding"", ""Gelding"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Colt"", ""Filly"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Mare"", ""Gelding"", ""Mare"", ""Mare"", ""Gelding"", ""Mare""]",representation.discrete.categorical,high,geography.location.country,0.45,no,representation.discrete.categorical,"Horse sex/type categories (Mare, Gelding, Colt, Filly) are discrete categorical values, not country names.",gender,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are book format labels prefixed with 'format'; plain_text is more appropriate than entity_name.,format,sherlock
sherlock,,,"[""Touchdown"", ""Fumble"", ""Punt"", ""Punt"", ""Missed FG"", ""Touchdown"", ""Touchdown"", ""Fumble"", ""Touchdown"", ""Touchdown"", ""End of Game""]",representation.discrete.categorical,high,geography.location.region,0.455,no,representation.discrete.categorical,"American football play types (Touchdown, Fumble, Punt) are discrete categorical values, not geographic regions.",result,sherlock
sherlock,,,"[""UK Standard 48hr"", ""UK Next Day"", ""UK Next Day Pre 12"", ""Collect+ 72hr"", ""Click & Collect""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Shipping service descriptions (UK Standard 48hr, UK Next Day) are plain text descriptions, not entity names.",service,sherlock
sherlock,,,"[""Smith & Wesson M&P, Dark Earth Brown"", ""Umarex Precision Steel BBs 5.1 grains, Speedloader, 1,500ct, 0.177\"""", ""Crosman BB Pistol Magazine, Fits Crosman C21 & C31, Beretta Elite II & S&W M&P BB Pistols, 18rds, 2ct"", ""Crosman Pellgun oil"", ""Umarex 12-Gram CO2 Cartridges, 12ct""]",representation.text.sentence,medium,geography.address.full_address,0.4,no,representation.text.sentence,"Product names/descriptions (Smith & Wesson M&P, Umarex...) are sentence-like text, not addresses.",product,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""4"", ""5"", ""3"", ""2"", ""10"", ""8"", ""11"", ""8"", ""1"", ""3"", ""3"", ""5""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.083,no,representation.numeric.integer_number,"Small integers (1-11) representing play counts are integer numbers, not numeric codes.",plays,sherlock
sherlock,,,"[""Gainesville"", ""Gainesville"", ""Orlando"", ""Belfast"", ""Dublin"", ""Cardiff"", ""Bristol"", ""Manchester"", ""Newcastle Upon Tyne"", ""Glasgow"", ""Leeds"", ""Nottingham"", ""Birmingham"", ""Norwich"", ""Oxford"", ""Portsmouth"", ""Brighton"", ""London"", ""London"", ""Lancaster""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Values are city names (Gainesville, Belfast, Dublin, London); geography.location.city is correct over region.",city,sherlock
sherlock,,,"[""Brooklyn"", ""Philadelphia"", ""Baltimore"", ""San Diego"", ""Los Angeles"", ""Santa Cruz"", ""San Francisco"", ""Portland"", ""Seattle"", ""Vancouver"", ""Spokane"", ""Salt Lake City"", ""Denver"", ""Omaha"", ""Kansas City"", ""Des Moines"", ""Saint Paul"", ""Chicago"", ""Columbus"", ""Detroit""]",geography.location.city,high,geography.location.country,0.35,no,geography.location.city,"Values are clearly city names (Brooklyn, Philadelphia, Baltimore, Detroit); geography.location.city is correct.",city,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.word,low,identity.person.gender,0.8,no,identity.person.gender_code,"Values are 'M' (male) gender codes with empty entries; FineType's gender detection is correct, using gender_code specifically.",sex,sherlock
sherlock,,,"[""INF"", ""C"", ""INF"", ""C"", ""SP/RP"", ""SP/RP"", ""C"", ""DP"", ""INF"", ""SP/RP"", ""INF"", ""OF"", ""INF"", ""INF"", ""OF"", ""OF"", ""OF"", ""DP"", ""DP"", ""C""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.1,no,representation.discrete.categorical,"Baseball position codes (INF, C, SP/RP, DP, OF) are categorical, not ordinal values.",position,sherlock
sherlock,,,"[""Brazil"", ""Korea, Republic of"", ""United States"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""111.0"", ""None""]",representation.numeric.decimal_number,low,geography.address.street_suffix,0.5,no,representation.numeric.decimal_number,Values are a decimal number (111.0) and null; street_suffix is clearly wrong; decimal_number is the best fit.,position,sherlock
sherlock,,,"[""W 3-0"", ""W 3-0"", ""W 3-1"", ""L 3-0"", ""L 3-0"", ""L 3-0"", ""L 3-2"", ""L 3-0"", ""W 3-0"", ""W 3-1"", ""W 3-0"", ""L 3-1"", ""W 3-1"", ""L 3-2"", ""L 3-2"", ""L 3-1"", ""L 3-2"", ""L 3-1"", ""L 3-1"", ""L 3-1""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Sports scores (W 3-0, L 3-1) are structured plain text result strings, not alphanumeric identifiers.",result,sherlock
sherlock,,,"[""Home"", ""Home"", ""Home"", ""Away"", ""Away"", ""Away"", ""Away"", ""Home"", ""Home"", ""Home"", ""Home"", ""Away"", ""Away"", ""Away"", ""Away"", ""Home"", ""Home"", ""Home"", ""Home"", ""Home""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Home/Away are binary categorical location values, not entity names.",location,sherlock
sherlock,,,"[""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA""]",geography.location.country_code,high,geography.transportation.iata_code,1.0,no,geography.location.country_code,"USA repeated for all rows is a 3-letter country code (ISO 3166-1 alpha-3), not an IATA airport code.",country,sherlock
sherlock,,,"[""Paul Nieto"", ""Bryan Ernst"", ""Omar Reyes"", ""Kenny Muntz"", ""Agustin Silva"", ""Mario Delgado"", ""Jesus Salazar"", ""Raul Gutierrez"", ""G Jr Carter"", ""James Flores""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are clearly personal full names (Paul Nieto, Bryan Ernst); identity.person.full_name is more specific and correct.",jockey,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.text.word,medium,geography.transportation.icao_code,0.75,no,representation.text.word,"Short codes (AS, FPAY) appear to be financial/administrative codes, not ICAO airport codes.",code,sherlock
sherlock,,,"[""NC"", ""NC"", ""NC"", ""NC"", ""NC"", ""NC"", ""NC"", ""NC"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""EN"", ""NC"", """"]",representation.text.word,medium,geography.location.country_code,0.95,no,representation.discrete.categorical,"NC and EN appear to be status/type codes (e.g., North/Central, English), not country codes; categorical is more appropriate.",type,sherlock
sherlock,,,"[""Videos from New England Journal of Medicine Using the Advanced Search, type your topic into the search box and include and videos in the search strategy, ie., intubation and videos"", ""Streaming WMV video files of the basics of cells and cell biology Click the link to get the password. If off campus, library login required. Access is avail. only to CU Denver primary patrons."", ""Point of care digital medical image library that aids in the identification of dermatologic, infectious, genetic, metabolic, nutritional and occupational diseases, benign and malignant growths, drug-induced conditions, and other injuries. Users can search by diagnosis, build a patient-specific differential, or look up drug-induced adverse reactions by medication. Note: Also accessible via UpToDate More Information: Video Overview Differential Builder Diagnosis Search Medication Adverse Events""]",representation.text.paragraph,high,representation.text.paragraph,1.0,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""New Guinea"", ""Asia"", ""Asia"", ""tropical Americas"", ""North Africa"", ""West Africa"", ""Amazonia"", ""West Africa"", ""tropical Americas"", ""Amazonia"", ""Asia"", ""Mesoamerica"", ""Middle East""]",geography.location.region,medium,geography.location.region,0.077,yes,geography.location.region,,origin,sherlock
sherlock,,,"[""Google AdWords Test"", ""Internet Marketing Test"", ""Office Skills Test"", ""Social Media Marketing Test"", ""U.S. English Basic Skills Test"", ""Upwork Readiness Test for Independent Contractors and Company Managers""]",representation.text.sentence,medium,representation.text.entity_name,0.333,no,representation.text.sentence,"Test names like 'Google AdWords Test', 'Office Skills Test' are named items closer to sentences/plain text than pure entity names.",name,sherlock
sherlock,,,"[""2014"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.paragraph,high,geography.address.full_address,0.5,no,representation.text.paragraph,"Long descriptive text about baseball stats projections is clearly paragraph text, not an address.",duration,sherlock
sherlock,,,"[""Leica ALS60"", ""Optech Gemini""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,code,sherlock
sherlock,,,"[""isbn 1416914293"", ""isbn 1416914307"", ""isbn 1416914285"", ""isbn 174166134X"", ""isbn 1741661285"", ""isbn 0399244573"", ""isbn 0399244565"", ""isbn 0399244557"", ""isbn"", ""isbn 1565125606"", ""isbn 0316068047"", ""isbn 031606792X"", ""isbn 0316160199"", ""isbn 0316160202"", ""isbn 031253275X"", ""isbn 0316015849"", ""isbn 1442426640"", ""isbn 1416989439"", ""isbn 1416989412"", ""isbn 1406310255""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are explicitly prefixed with 'isbn' and contain ISBN numbers; identity.commerce.isbn is correct despite FineType's alphanumeric_id prediction.,isbn,sherlock
sherlock,,,"[""ENGEVIX"", ""PROMON"", ""CONCREMAT"", ""TECHNIP"", ""CNEC"", ""PROGEN"", ""LOGOS"", ""PROJECTUS"", ""MINERCONSULT"", ""ATP"", ""LEME"", ""GENPRO"", ""GUIMAR"", ""DUCTOR"", ""TECNOSOLO"", ""PLANAVE"", ""F BAUER"", ""EPC"", ""ECM"", ""LENC""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""98.77"", ""5.84"", ""60.85"", ""14.42"", ""9,030"", ""21.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Final"", ""Postponed: Apr 10th"", ""Final/7"", ""Final/7"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final/10"", ""Postponed: Aug 21st"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.75,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Baltimore"", ""Boston"", ""Chicago"", ""Dallas"", ""Detroit"", ""Houston"", ""LA"", ""NYC"", ""Phila"", ""Pittsburgh"", ""Phoenix"", ""San Antonio"", ""San Diego"", ""San Jose"", ""Wash D.C.""]",geography.location.city,high,geography.location.country,0.1,no,geography.location.city,"Values are US city names (Baltimore, Boston, Chicago); geography.location.city is correct.",city,sherlock
sherlock,,,"[""United States"", ""United States"", ""United States"", ""United States"", ""China"", ""United States"", ""Italy"", ""Spain"", ""Ukraine"", ""United States"", ""United States"", ""France"", ""United States"", ""Canada"", ""United States"", ""Russia"", ""Ukraine"", ""France"", ""United States"", ""United States""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""36 \u00d7 27"", ""34 \u00d7 37"", ""36 \u00d7 28"", ""31,4 \u00d7 39,6"", ""19,3 \u00d7 15,3"", ""24,3 \u00d7 20,1"", ""25,5 \u00d7 21"", """", ""17 \u00d7 14"", """", ""25 \u00d7 33,5"", ""22 \u00d7 18"", """", """", ""29 \u00d7 36,5"", ""25 \u00d7 18,5"", ""19,5 \u00d7 26,5"", ""16,5 \u00d7 13"", ""30,5 \u00d7 21,5"", ""46,4 \u00d7 36,8""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5,no,representation.text.plain_text,"Dimension pairs (36×27, 31,4×39,6) are formatted measurement text, not simple integers.",format,sherlock
sherlock,,,"[""2"", ""6"", ""2"", ""1"", ""0"", ""5"", ""1"", ""1"", ""0"", ""0"", ""1"", ""0"", ""1"", ""2"", ""2"", ""1"", ""0"", ""1"", ""5"", ""1""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,religion,sherlock
sherlock,,,"[""Mr J M Walsh"", ""Mr P Hassett +"", ""Mr R R Bundy"", ""Mr C Christou +"", ""Mr S Locke"", ""Deanridge Partners""]",identity.person.full_name,medium,representation.text.entity_name,0.833,no,identity.person.full_name,Most values are person names with titles (Mr J M Walsh); identity.person.full_name is more specific even though one is a company name.,owner,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Airline special service request codes (BLND, DEAF, WCHR) are categorical codes, not entity names.",service,sherlock
sherlock,,,"[""Sextan"", ""Relaxin'"", ""Swimming Softly"", ""Dreamin' In the Water"", ""Healing"", ""Cool and Relax"", ""Little Samba""]",representation.text.plain_text,medium,representation.text.entity_name,0.857,no,representation.text.entity_name,Song/music titles are entity names; FineType is correct.,name,sherlock
sherlock,,,"[""NY"", ""NY"", ""NY"", """", """"]",geography.location.region,medium,geography.location.country_code,0.6,no,geography.location.region,"NY is a US state abbreviation (New York), not a country code; geography.location.region is more appropriate.",state,sherlock
sherlock,,,"[""Claude Alexander"", ""Reed Allen"", ""Cody Apfel"", ""Wil Backenstoe"", ""Kalon Baker"", ""Myles Barnes"", ""Thaddeu Baxley"", ""Dillon Beschel"", ""Luke Brantley"", ""Cody Bronkar"", ""Garrett Brown"", ""Dylan Bungum"", ""Samuel Byers"", ""Jamal Byrd"", ""Riley Cannon"", ""Allen Caunitz"", ""Pete Cender"", ""Zach Chubb"", ""Kellen Cleveland"", ""Aaron Clinton-Earl""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,Values are clearly personal full names; identity.person.full_name is more specific than entity_name.,name,sherlock
sherlock,,,"[""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Gelding"", ""Gelding""]",representation.discrete.categorical,high,identity.person.last_name,0.9,no,representation.discrete.categorical,"Horse sex/type categories (Filly, Gelding) are discrete categorical values, not person last names.",sex,sherlock
sherlock,,,"[""1/F, 42, Mody Road"", ""1-3/F, 34-36, Granville Road""]",geography.address.full_address,medium,geography.location.city,0.5,no,geography.address.full_address,"Values are partial street addresses with floor numbers (1/F, 42, Mody Road); geography.address.full_address is correct.",address,sherlock
sherlock,,,"[""USA"", ""Germany"", ""Italy"", ""United Kingdom"", ""France""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,country,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Book format labels prefixed with 'format' are plain text, not entity names.",format,sherlock
sherlock,,,"[""RECF"", ""RECF"", ""RECF"", ""RECF"", ""RECF"", ""RECF"", ""RECF"", ""Retail"", ""Retail"", ""Retail"", ""Retail"", ""Retail"", ""Retail"", ""Retail"", ""Transport"", ""Transport"", ""Transport"", ""Transport"", ""Transport"", ""Transport""]",representation.discrete.categorical,high,geography.location.country,0.35,no,representation.discrete.categorical,"Distribution channel categories (RECF, Retail, Transport) are discrete categorical values, not country names.",industry,sherlock
sherlock,,,"[""14.0"", ""13.0"", ""13.0"", ""13.0"", ""13.0"", ""14.0"", ""14.0"", ""14.0"", ""14.0"", ""14.0"", ""15.0"", ""16.0"", ""16.0"", ""17.0"", ""17.0"", ""17.0"", ""17.0"", ""19.0"", ""18.0"", ""17.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.word,low,identity.person.gender,0.8,no,identity.person.gender_code,"Values are 'M' gender codes; FineType's gender detection is correct, using gender_code specifically.",sex,sherlock
sherlock,,,"["" Norway"", "" Iceland"", "" Denmark"", "" Sweden"", "" New Zealand"", "" Australia"", "" Finland"", "" Switzerland"", "" Canada"", "" Netherlands"", "" Luxembourg"", "" Ireland"", "" Austria"", "" Germany"", "" Malta"", "" Czech Republic"", "" United States"", "" Spain"", "" United Kingdom"", "" South Korea""]",geography.location.country,high,geography.location.country,0.65,yes,geography.location.country,,location,sherlock
sherlock,,,"[""missense, reference, nc-transcript-variant"", ""reference, missense, nc-transcript-variant"", ""utr-variant-3-prime, nc-transcript-variant"", ""intron-variant"", ""intron-variant""]",container.array.comma_separated,medium,representation.discrete.categorical,0.5,no,container.array.comma_separated,Values are comma-separated lists of genomic variant types; container.array.comma_separated is more accurate than categorical.,type,sherlock
sherlock,,,"[""Konami"", ""Hudson"", ""Gameloft"", ""Interplay"", ""SEGA"", ""SEGA"", ""Nintendo"", ""Nintendo"", ""Konami"", ""Ibxgames"", ""Lightwood Games"", ""DK Games"", ""Teyon"", ""SEGA"", ""SEGA"", ""Teyon"", ""Bergsala Lightweight"", ""Nintendo"", ""Nintendo"", ""Nintendo""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"Video game publisher names (Konami, SEGA, Nintendo) are entity names; geography.location.region is incorrect.",publisher,sherlock
sherlock,,,"[""12E"", ""13E"", ""12E"", ""13E"", ""12E"", ""13E"", ""14E"", ""12E"", ""13E"", ""14E"", ""12E"", ""13E"", ""14E"", ""11E"", ""12E"", ""13E"", ""14E""]",representation.text.word,medium,representation.scientific.smiles,0.941,no,representation.text.word,"Values like 12E, 13E appear to be satellite position codes (orbital slots); representation.text.word is more appropriate than geographic region.",range,sherlock
sherlock,,,"[""Banda Black Rio"", ""Bahia Black"", ""Black Motion"", ""Earth, Wind & Fire"", ""Les Nubians"", ""Les Nubians"", ""Grace Jones"", ""Goapele"", ""J Davey"", ""Sonny Sharrock"", ""Meshell NdedgeOcello"", ""Grooverider"", ""Marcus Miller"", ""Muddy Waters"", ""Camille Yarborough"", ""Stevie Wonder"", ""Bernie Worrell"", ""Bernie Worrell"", ""Juan Atkins/Model 500"", ""Bambounou""]",identity.person.full_name,medium,geography.location.region,0.4,no,identity.person.full_name,"Values are music artist names (Grace Jones, Stevie Wonder, Muddy Waters); identity.person.full_name fits better than country.",artist,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""OUTERWALL I\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names are entity names; FineType is correct.,company,sherlock
sherlock,,,"[""Personal and Household Goods Repair and Maintenance"", ""Household and Institutional Furniture and Kitchen Cabinet Manufacturing"", ""Office Furniture (including Fixtures) Manufacturing"", ""Furniture Stores"", ""Other Wood Product Manufacturing""]",representation.text.sentence,medium,representation.text.entity_name,0.4,no,representation.text.sentence,"Industry descriptions (Personal and Household Goods Repair and Maintenance) are descriptive sentence-like text, not pure entity names.",industry,sherlock
sherlock,,,"[""Sun Oracle Database Machine (v2)"", ""Exadata Database Machine X2-2"", ""Exadata Database Machine X3-2"", ""Exadata Database Machine X4-2""]",representation.text.sentence,medium,representation.text.entity_name,0.75,no,representation.text.entity_name,"Product/system names (Sun Oracle Database Machine, Exadata) are entity names; FineType is correct.",product,sherlock
sherlock,,,"[""Anatidae"", ""Anatidae"", ""Threskiornithidae"", ""Threskiornithidae"", ""Dromadidae"", ""Dromadidae"", ""Phoenicopteridae"", ""Phoenicopteridae"", ""Phasianidae"", ""Phocoenidae"", ""Phocoenidae"", ""Strigidae"", ""Strigidae"", ""Phocoenidae"", ""Phocoenidae"", ""Phocoenidae"", ""Phocoenidae"", ""Pelomedusidae"", ""Ardeidae"", ""Cheloniidae""]",representation.text.word,medium,representation.discrete.categorical,0.5,no,representation.text.word,"Biological family names (Anatidae, Threskiornithidae) are scientific taxonomy words, not generic categories.",family,sherlock
sherlock,,,"[""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11""]",representation.discrete.ordinal,high,representation.identifier.numeric_code,0.091,no,representation.discrete.ordinal,"Sequential integers 1-11 represent an ordinal ranking sequence, not arbitrary numeric codes.",ranking,sherlock
sherlock,,,"["""", ""Zoo/Aquarium"", ""Fall Fun, History Museums & Sites, Holiday, Nature, Restaurants, Shopping, Theaters, Tours"", ""Nature"", ""Theaters"", ""Tours""]",representation.discrete.categorical,medium,geography.location.country,0.083,no,representation.discrete.categorical,"Activity/venue categories (Zoo/Aquarium, Nature, Theaters, Tours) are discrete categorical values, not country names.",category,sherlock
sherlock,,,"[""5"", ""5"", ""6"", ""4"", ""6"", ""6"", ""5"", ""6"", ""14"", ""10"", ""4"", ""4"", ""4"", ""4"", ""4"", ""5"", ""7"", ""6"", ""4""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.053,no,representation.numeric.integer_number,"Ranking/count integers are integer numbers, not numeric codes.",ranking,sherlock
sherlock,,,"[""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
